0.315934364403284	0.562366961405877	0.000353118116443255	1.76881144626631e-05	0.000267967253046696	0.000735541167270398	0.000342500322496396	0.000171767386190635	0.000198954820294450	0.000699919417765490
0.317349030579861	0.567500922601183	0.000421364574025010	0.000123585433675824	0.000754540273554354	0.000531692336966079	0.000840926066394212	0.000875217632735038	4.06188184488349e-05	0.000856751105350139
0.319003237600046	0.572037598286221	0.000918785678790561	0.000891386219969364	0.000273225612613727	0.000236220630412014	0.000244339061709668	0.000286497766740882	0.000203964262872360	0.000664627392818886
0.320712127401788	0.577519164699232	0.000416198046177575	0.000514448300776697	0.000637210192144172	0.000201259229635705	0.000311280578309142	0.000681810810445168	0.000516851100808956	0.000321245454509203
0.321079395408073	0.582234045498759	0.000634761237326294	0.000446325353246430	0.000241549013210864	0.000240373070186747	0.000934673548182087	0.000960969406959860	0.000267093054985395	0.000156687226550511
0.323157257576164	0.586666402039522	0.000978464438763059	0.000161128017906591	8.07026032618141e-05	0.000791697347107463	0.000437464508077292	0.000111767002946508	6.77152640112291e-05	4.76290338166927e-05
0.323411621634829	0.591586052701363	0.000395853048905895	8.51171108660098e-06	0.000188118501535477	0.000759859250479824	0.000860115858816392	0.000673733968120915	0.000579082134667262	0.000215615970532629
0.324651593956126	0.596134841238623	2.14079378728850e-05	9.65463643840804e-05	0.000865396046276330	0.000622301524007956	0.000716908130180827	0.000228771312509475	0.000124400761088866	0.000960054550359703
0.326202854141107	0.601136223142358	0.000657888582036993	0.000124564391473271	0.000932339992391261	0.000382409196539793	0.000495641720697971	0.000834346163490562	0.000816910640129135	3.01296238017339e-05
0.326565408067332	0.606597374720053	0.000956876826366160	0.000153803137794861	0.000356518696056002	0.000930295178214568	2.84082466342930e-05	0.000837439014282980	0.000205510819112112	0.000916130515843531
0.328482513819679	0.610855463116329	0.000157304767791144	9.12717231754509e-05	0.000843256147039521	0.000349891175728175	0.000677444904829625	0.000756141138437679	0.000239871247541127	0.000382456778331154
0.328798927630904	0.615906570456732	0.000468877621156087	7.25290155679524e-05	0.000520388779876180	0.000246981345799537	0.000720174664796270	0.000631878418891601	6.08371189900228e-05	0.000834755473960048
0.329679359213303	0.620713817307536	0.000476885859803971	4.41355601210169e-06	0.000305967950440496	0.000849051462063175	0.000703673002594383	0.000892180404633874	0.000137719862988523	0.000174664331216768
0.330440031534607	0.625874047385523	0.000272155437743496	0.000678313750085805	0.000134938054912875	0.000200360080256360	0.000618412751493143	0.000707275796014297	0.000508333161628721	0.000164155305613137
0.331643966055509	0.631521061036549	7.62198772841305e-05	0.000843921866102519	0.000853037086717839	0.000420874202497822	0.000618804167195638	0.000693300844483102	0.000292938057730470	0.000634673513336489
0.331632587893101	0.635766909505593	0.000799782438545338	0.000801486429352282	8.69481255774888e-05	0.000734565049221787	0.000282829010752847	0.000644036037688721	0.000296353333384077	0.000500337228165997
0.333105917006864	0.641537565204905	0.000119253952210077	0.000340798440677331	0.000878610687098415	0.000917003455702709	8.31029165181941e-05	0.000141439282309644	0.000545933702053226	0.000871365966474686
0.333141246358846	0.646234524632934	0.000218628386392983	0.000692725959442227	0.000392325580169679	0.000596531550449006	0.000727268879093068	0.000398493561293080	0.000190115239643182	0.000493849431616784
0.333706140973619	0.651114492325151	0.000778109196318285	0.000164449439598369	0.000352684060334537	0.000626325170370490	0.000822538505535191	0.000551003336465841	0.000156981875839676	0.000919731904475462
0.334470217963364	0.656066427104230	7.14074450188857e-05	0.000420936497233861	0.000631272234335771	0.000883423522146032	0.000387324831906317	0.000391674199555640	0.000423724929266745	0.000412284020106439
0.334717419143635	0.661783301913299	0.000299584479792008	0.000508745057858527	0.000183773531635663	0.000352458695668649	0.000304483423358874	0.000915421753280639	0.000453655378248238	0.000796518579918212
0.335267136335847	0.666396369818909	0.000239706208406623	9.28573993762570e-05	0.000669721197222006	0.000984534204610086	0.000337638548535802	0.000336931351390491	0.000210226438603757	0.000113847487118755
0.335471199563031	0.671465833209876	0.000874657511083456	0.000857416962103533	0.000941840426564690	0.000505291672175594	0.000226256219385471	0.000229619867061443	0.000955300862813913	0.000238932049905151
0.335808365744176	0.677107233881826	0.000819695654523461	0.000492991801024289	0.000157267587623966	0.000363981028544507	0.000364608398779113	0.000720199905988171	0.000902797106672856	0.000200346791949583
0.336345998705276	0.681723739821903	0.000918107787616752	0.000152838929688294	0.000909487028148393	0.000543495469194266	0.000805750515159893	0.000335438400456267	0.000976955537259427	0.000376336545092644
0.336999583505861	0.686965294799295	0.000431295198436915	0.000281941834874107	0.000595200513732294	0.000103148005283848	0.000723220339659250	0.000124010406886558	0.000439311323581184	0.000449463777615482
0.336817342025545	0.691724749062599	6.77306461286711e-05	0.000867564703480122	0.000675312040651736	0.000267271903061673	0.000780629171561553	1.42298229451848e-05	0.000243651629292364	0.000514910400839005
0.337302590408187	0.697292126814796	0.000579613443679554	0.000208952147969070	0.000890990614492204	0.000722530075224056	0.000507885438389654	0.000639656049625420	8.98902611825989e-05	0.000838073543263557
0.336950479900484	0.702252814702188	0.000876079394339567	0.000729938288046064	0.000344820185647912	0.000161777569068057	0.000919718199364645	7.27565592567521e-05	3.47138334802322e-05	0.000219599809745402
0.337228745474797	0.707674697611612	6.02109621319792e-05	0.000587047354768648	0.000676750975986986	0.000856347369939089	6.75198150896640e-05	0.000773068826353742	0.000256319360642003	0.000495976499143467
0.336721277888804	0.712563137039676	9.74241264669118e-06	0.000233105032672427	0.000872122966362013	0.000597703856435164	0.000475588627531056	0.000570800155933624	0.000569986764160024	0.000472580293364866
0.336707992278256	0.718080223453087	0.000122725601364662	0.000250555183695184	4.99111130466424e-05	9.97665132252990e-05	0.000697993442052790	0.000970127724047786	0.000154182358324289	0.000936985489542491
0.337284483420176	0.722856127948848	0.000677929804054708	0.000988159104171029	0.000678334753686068	0.000683814770651244	0.000515065504552509	0.000273261426034985	0.000613647024970656	0.000899024708946604
0.337150476814439	0.728435836562429	0.000850163009533982	0.000826986400453497	0.000303617373789498	0.000408827752970467	0.000323129152179323	0.000436518820379902	0.000995390340269320	0.000387217167079797
0.337129282487214	0.733763961378703	0.000506805332969072	0.000624466437836682	0.000527198340424923	0.000286152683643285	0.000431500644838086	0.000435644082719367	0.000250681755552932	0.000303314949386616
0.336367094582308	0.739104239458009	0.000230670122066999	4.05611742866758e-05	0.000380142967734261	0.000490325529694432	0.000757519428819926	0.000462700286416922	0.000284929728067743	0.000443887894971126
0.335869994598760	0.744895156067082	0.000905510771774165	0.000629628067386547	0.000921265380254016	0.000194284042867007	0.000857191231393756	0.000506622108719409	0.000807384397695953	0.000330188746500509
0.335494490817865	0.750190940239271	0.000151657614304903	0.000164152365260685	0.000944920126281000	0.000685817187472065	0.000611500056915320	0.000423449553994841	0.000483564005212290	0.000807940353067499
0.335600526435086	0.755203787447974	1.09395316558523e-05	0.000726113691609984	0.000712223345898663	0.000802950703188080	0.000886457184552823	0.000757224960334591	0.000714750137750024	0.000252533399508585
0.334614296143050	0.760151328039441	0.000582620372930453	0.000764280401910495	0.000171449477795401	0.000795559934452953	0.000307225660640340	0.000804557174740092	0.000250399445712304	5.93373424434606e-05
0.334617644969619	0.766049617660410	7.11100463907893e-05	0.000208726145713479	0.000656332678826154	0.000875277399946398	7.33162356586430e-05	0.000657982757600644	0.000712328660814776	0.000497057267250227
0.333700013842502	0.770681921987979	0.000523251089467351	0.000550566216264757	0.000304853677709858	1.75264028919496e-05	0.000470233628475975	0.000873033995456477	0.000611758588216972	0.000981159044068870
0.333606123914811	0.776663069254615	0.000541108655551979	0.000787602171672139	0.000101693559289067	0.000920581966583619	0.000821733057912891	3.12190378522298e-05	0.000228447932797608	0.000842241165317669
0.332528731682757	0.781453636266477	0.000758837877845606	4.35804878423728e-05	8.75254911654803e-05	0.000174286106034812	0.000829048772717415	0.000123571813907671	0.000550407976111225	0.000326291366412765
0.332098212274876	0.787712449229895	0.000439183991968264	7.49171383774767e-05	0.000736240849426661	0.000457216450465349	0.000837323102336931	0.000564554100183134	0.000239942580861841	0.000920578912012908
0.331098430466623	0.792644513144670	2.98389558877237e-05	0.000357054585187698	0.000168081706298862	0.000714314970220793	0.000325053776875372	0.000193973315269516	0.000780656768673470	0.000919021612998440
0.330463035706289	0.798565078927513	0.000740279840273310	0.000778568639369245	5.72799919659238e-05	8.05438254221540e-05	0.000843701821892092	0.000561510413922270	3.09392072866235e-05	5.42499741802575e-05
0.329930141516770	0.803495017155674	0.000384638124827490	0.000432543096946093	0.000417358420752782	0.000530044701687464	0.000320515495399861	0.000980866202713738	0.000899304798609138	0.000318375964822902
0.329157555515541	0.809422639576795	0.000195554731258337	0.000888029213114048	0.000984307039063154	0.000744906660220371	0.000868674520784920	0.000284676100456717	0.000227948860961640	8.77256591024723e-05
0.328627446749178	0.814586537532777	0.000172423325855564	0.000490286184555157	0.000181719138187778	0.000747239218626171	0.000785699295809946	0.000437831575777381	0.000262892591036631	0.000906936289143834
0.327111451029845	0.819592106058552	0.000588354564166840	4.19345768125293e-05	0.000194685975491724	0.000748021452108105	0.000719237148189384	0.000695575459275963	0.000408509412831540	0.000289828240998278
0.326633762104931	0.826071415573702	7.60915625780800e-05	0.000439303209511832	0.000800232732291452	0.000131957246639138	0.000571549777477139	0.000276249382876524	0.000956142955044346	0.000994833579862368
