0.932393708530897	0.564682986674319	0.000223276033037744	0.000926198153290609	0.000144657628427456	0.000577329950748616	0.000798795192940303	3.86088369531696e-05	0.000363053679870465	0.000877968834495135
0.927613824565685	0.562554995047889	0.000449137491249103	0.000334413488822878	0.000774765742405549	4.94271342247377e-06	0.000199689366652776	0.000175246858698871	0.000881023847514959	0.000115913419416761
0.923666802889702	0.560047272386954	0.000534531553775199	0.000443032939162917	0.000360979298860082	0.000352234711999676	0.000106840515449705	0.000848634144764767	0.000801242551920121	0.000985739540883822
0.919748542890253	0.556951148648949	0.000990389983584254	9.91380567194883e-05	0.000281578150850313	0.000544734709612511	0.000618574843315811	0.000829908835067938	5.95395132734355e-06	0.000857254469293949
0.915462211148620	0.554125323772738	0.000717347186430348	0.000715151205267871	0.000543409504461026	9.20640530026420e-05	2.22239407823022e-05	0.000203961588322897	0.000589546729191954	0.000441606147265157
0.910954996132019	0.552069722288004	0.000980057480277258	0.000721638406610134	0.000407238592459026	0.000272323872914895	3.75620436883190e-05	0.000487527623521674	0.000406781441011526	0.000831619780151143
0.906948203623671	0.548902007761000	5.37377978224084e-05	0.000782470952751407	0.000920303860124535	0.000590728015148575	0.000115364121588021	0.000535435821142430	3.09439111773996e-05	0.000292644842379715
0.902824042779460	0.546502029583508	0.000636874186192189	0.000942045100936627	0.000356899308198899	4.62732395415677e-06	0.000818697240446272	0.000195502353530067	0.000432382828935691	0.000510935901808601
0.898405060877456	0.543013653034246	0.000960381900016186	4.75684765606691e-05	0.000112509233229014	3.07507353083792e-05	0.000376899225803119	0.000914186767112513	0.000413212114306750	0.000751237166041510
0.893727654006936	0.540047227564335	0.000269923101528855	0.000800350387947629	0.000255083897211059	0.000376707175168631	0.000229156312136160	0.000282773245339800	0.000885450489523656	0.000380326632265418
0.889885267730453	0.537146248589687	0.000949407459012793	0.000466788405374054	0.000155677121940580	0.000165515310532669	0.000368139913036900	0.000951048404969743	0.000226749680414479	0.000266266942314067
0.885997969474628	0.534641838457939	0.000902234260190305	0.000279139849677783	0.000813110879775434	0.000306224819500855	0.000174540423871336	0.000683168328899385	0.000974679967417549	0.000262603921217760
0.881953696608747	0.531536605656077	0.000194648419265109	4.47210821128327e-05	0.000629638827774502	0.000269974486871267	0.000774779638832738	0.000617910093228535	0.000509848702128493	0.000582624380387433
0.878380294219872	0.528403465632645	0.000733951518092096	0.000787550968567015	0.000659374308712731	0.000307209649310437	0.000330030614354014	0.000548731838670029	0.000821521366827744	0.000443120531084340
0.873579714152114	0.525699931350388	0.000174861225612536	0.000899123861423961	0.000664117604363941	0.000584021930201778	0.000315780139928460	0.000777954095668881	0.000203635186600278	0.000446478632441557
0.869883986597483	0.522273503088806	0.000105141051493097	0.000775683899677438	0.000547277026175674	0.000538518534306093	0.000724586900626482	0.000233193059959588	0.000191930916872748	0.000978698027425513
0.865778143059528	0.519353209701267	0.000314112668019192	0.000837450235582090	0.000285949044987479	0.000790670725774906	0.000584954983442022	0.000116576197602689	0.000889820561786930	0.000791360945545610
0.861929111960534	0.516362665286120	0.000348765660574067	0.000344420705880329	9.73131576039695e-05	0.000372718938149102	0.000777755524267169	0.000353428164494115	0.000732503858090024	0.000211472445653468
0.858517886598165	0.512996294658661	0.000398962270410862	0.000191192603795677	0.000831218419657926	0.000752009256170531	0.000359576387650632	9.96200662581027e-05	0.000752261062376373	0.000948570817980897
0.854210256926237	0.508915043650400	0.000283917454698583	0.000378438923860061	0.000315020436471353	0.000652579120789334	0.000184733001916479	0.000380836945553942	0.000403901266500546	5.85511461756274e-05
0.850316373217693	0.506497447584237	0.000313911911733671	0.000256333841550158	0.000598783566224334	0.000551939075971854	0.000573689108128662	0.000977993018254794	0.000721783048118954	2.39480487550577e-05
0.846400664655420	0.503031985603448	0.000718279795899535	2.14632398092577e-05	0.000468767695860642	0.000850919790140008	0.000483094584564781	0.000614111076914419	0.000416836465168648	0.000208484420420066
0.842688704595426	0.499352245136217	0.000944646728658566	0.000293278784780504	0.000658211338813577	0.000425248660642612	0.000421626940454074	0.000575922494252192	0.000986590582068056	0.000294285371021574
0.839517484273472	0.495250575044198	8.77887731563458e-05	0.000240422777514371	0.000260999895824086	0.000574400626027995	0.000317325192381402	0.000449712513017651	0.000539052916092479	0.000366028343025171
